
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220305-16:47:43-11740)	
		42467.848	639												
		42473.046	640												
		42475.865	641												
		42482.844	642												
		42489.706	643												
		42491.593	644												
		42543.826	645												
		42549.453	646												
		42562.731	645												
		42566.619	644												
		42621.064	645												
		42627.283	646												
		42628.552	647												
		42642.681	648												
		42681.218	649												
		42684.127	650												
		42687.915	651												
		42705.829	652												
		42713.514	651												
		42732.942	652												
		42738.621	651												
		42751.819	652												
		42759.524	653												
		42763.14	654												
		42764.692	655												
		42768.268	656												
		42792.467	657												
		42804.734	656												
		42812.539	657												
		42814.61	656												
		42854.503	655												
		42937.607	654												
		42938.74	655												
		42949.375	656												
		42966.066	655												
		42996.717	654												
		43001.27	653												
		43001.935	652												
		43015.517	651												
		43025.056	652												
		43031.61	651												
		43035.84	652												
		43039.4	651												
